award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0632,2024,5,160269.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2024,4,126385.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2024,3,90017.75,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2024,2,69114.49,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,12,185310.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,12,132947.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,11,185310.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,11,97976.38,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,10,185310.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,10,53086.37,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,9,185310.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,9,29211.63,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,8,162580.74,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,7,127827.12,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,6,97059.47,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
