award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
NNG07EK68C,2025,4,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,4,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,3,0.0,50000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,3,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,3,128064.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,2,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,2,100009.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,12,243148.02,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,12,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,11,211556.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,11,0.0,189000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,11,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,10,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,10,151430.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,9,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,9,151430.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,8,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,8,127428.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,7,0.0,130000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,7,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,7,103946.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,6,0.0,30000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,6,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,6,74145.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,5,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,5,47400.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,4,0.0,50000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,4,88014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,4,19372.44,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,3,55311.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,3,0.0,30000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2024,2,55311.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
